41.489784312,0.643237,-0.100512,0.257845,-0.401921,0.604489,0.374631,0.576805,1
41.495098268,0.643237,-0.100518,0.257844,-0.401612,0.604671,0.374333,0.577023,1
41.499903211,0.643235,-0.100521,0.257835,-0.401296,0.604857,0.374035,0.577241,1
41.507838032,0.643235,-0.100533,0.25783,-0.400771,0.605168,0.373524,0.577611,1
41.513076844,0.643235,-0.100538,0.257826,-0.400424,0.605373,0.37319,0.577853,1
41.517847202,0.643233,-0.100548,0.257817,-0.40005,0.605592,0.372834,0.578112,1
41.522739736,0.643234,-0.100554,0.257811,-0.399661,0.605816,0.372465,0.578384,1
41.528106445,0.643232,-0.100563,0.257804,-0.39925,0.606047,0.372083,0.578671,1
41.532756841,0.643233,-0.10057,0.2578,-0.398823,0.606281,0.371689,0.578974,1
41.538042297,0.643231,-0.100578,0.257793,-0.398373,0.606528,0.371277,0.579289,1
41.542801699,0.643231,-0.100587,0.257789,-0.397891,0.606788,0.37084,0.579628,1
41.548115601,0.643228,-0.100597,0.257779,-0.397372,0.607072,0.370368,0.579989,1
41.552997805,0.643227,-0.100608,0.257771,-0.396817,0.607372,0.369863,0.580377,1
41.557785020,0.643225,-0.100619,0.257758,-0.396231,0.607688,0.369336,0.580782,1
41.563155370,0.643226,-0.10063,0.257748,-0.395633,0.608003,0.368802,0.5812,1
41.567831116,0.643224,-0.100642,0.257738,-0.395032,0.60831,0.368278,0.581619,1
41.572793873,0.643224,-0.100655,0.257728,-0.394438,0.608611,0.36776,0.582035,1
41.578107099,0.643222,-0.10067,0.257721,-0.393841,0.608906,0.367251,0.582451,1
41.582868771,0.64322,-0.100683,0.257709,-0.393239,0.609197,0.366747,0.582872,1
41.588139133,0.643219,-0.1007,0.257702,-0.392631,0.609482,0.366243,0.583299,1
41.592843853,0.643217,-0.100715,0.257695,-0.39202,0.609768,0.365737,0.583728,1
41.598135201,0.643215,-0.100734,0.257691,-0.391403,0.610054,0.365229,0.584162,1
41.603055654,0.64321,-0.100757,0.257679,-0.390785,0.610342,0.364724,0.584591,1
41.607850686,0.643208,-0.100777,0.257671,-0.390161,0.610632,0.364211,0.585024,1
41.613146757,0.643206,-0.100794,0.25766,-0.389532,0.610931,0.363687,0.585458,1
41.618016218,0.643203,-0.100817,0.257656,-0.388907,0.611229,0.363156,0.585892,1
41.622801552,0.643202,-0.100832,0.257648,-0.388305,0.611517,0.362645,0.586306,1
41.628097725,0.643198,-0.100851,0.257638,-0.387722,0.611807,0.362139,0.586702,1
41.632821094,0.643198,-0.100866,0.257636,-0.387171,0.612077,0.361656,0.587082,1
41.638169286,0.643195,-0.100881,0.257626,-0.386641,0.61234,0.361197,0.587439,1
41.642864713,0.643193,-0.100892,0.25762,-0.386132,0.612593,0.360752,0.587784,1
41.647792729,0.643191,-0.100901,0.257611,-0.385628,0.612848,0.360308,0.588121,1
41.653116014,0.643191,-0.100908,0.257606,-0.385125,0.613104,0.359857,0.58846,1
41.657848789,0.643189,-0.100922,0.257602,-0.384617,0.613368,0.359392,0.588801,1
41.663187218,0.643189,-0.10093,0.257596,-0.384089,0.613645,0.358906,0.589153,1
41.667894236,0.643187,-0.100943,0.257588,-0.383534,0.613941,0.358391,0.58952,1
41.673143255,0.643186,-0.100953,0.25758,-0.382954,0.61425,0.357851,0.589904,1
41.677868013,0.643186,-0.100956,0.257577,-0.382369,0.614561,0.357301,0.590292,1
41.683190288,0.643185,-0.100961,0.257569,-0.381786,0.614876,0.356753,0.590673,1
41.688066444,0.643184,-0.100966,0.257564,-0.381236,0.615174,0.35623,0.591034,1
41.692738370,0.643182,-0.100975,0.257559,-0.380727,0.615456,0.35574,0.591363,1
41.698134647,0.643182,-0.100986,0.257561,-0.380244,0.615724,0.355264,0.591681,1
41.702937161,0.643181,-0.100987,0.257556,-0.379787,0.615977,0.354821,0.591976,1
41.707729089,0.64318,-0.100992,0.257552,-0.379335,0.616226,0.354384,0.592269,1
41.713686931,0.64318,-0.100999,0.257552,-0.378889,0.61647,0.353949,0.59256,1
41.717940799,0.643177,-0.101009,0.257546,-0.378428,0.616723,0.353507,0.592856,1
41.723205089,0.643177,-0.101013,0.257545,-0.377968,0.616974,0.35306,0.593154,1
41.727957846,0.643177,-0.101016,0.257543,-0.377497,0.617229,0.352605,0.593459,1
41.732737661,0.643177,-0.101021,0.257543,-0.377001,0.617497,0.352125,0.593781,1
41.738169538,0.643176,-0.101022,0.257539,-0.376493,0.617776,0.351632,0.594105,1
41.742999873,0.643176,-0.101025,0.257535,-0.375987,0.618054,0.351138,0.594429,1
41.747915149,0.643176,-0.101024,0.257533,-0.375505,0.618319,0.350664,0.594737,1
41.752739682,0.643175,-0.101028,0.25753,-0.375056,0.618575,0.350213,0.59502,1
41.757928729,0.643174,-0.101029,0.257529,-0.374645,0.618811,0.349795,0.59528,1
41.762769232,0.643174,-0.101029,0.257526,-0.374267,0.619032,0.349406,0.595516,1
41.768044013,0.643175,-0.101029,0.257529,-0.373914,0.619238,0.349036,0.595741,1
41.772833801,0.643173,-0.101032,0.257525,-0.373567,0.619441,0.348681,0.595955,1
41.778188455,0.643174,-0.101032,0.257525,-0.373236,0.619635,0.348335,0.596162,1
41.782963844,0.643171,-0.101033,0.257518,-0.372907,0.61983,0.347998,0.596363,1
41.787786268,0.643174,-0.10103,0.257523,-0.372587,0.620014,0.347663,0.596567,1
41.793113274,0.643173,-0.101029,0.25752,-0.372272,0.620199,0.347336,0.596762,1
41.797923103,0.643173,-0.101032,0.257521,-0.37196,0.62038,0.347012,0.596957,1
41.802717267,0.643174,-0.101032,0.257523,-0.371646,0.620561,0.346684,0.597154,1
41.807952961,0.643172,-0.101033,0.257519,-0.371325,0.62075,0.346351,0.597351,1
41.812826693,0.643173,-0.101029,0.25752,-0.370995,0.620939,0.34601,0.597557,1
41.818152437,0.643172,-0.101027,0.257516,-0.370652,0.621139,0.345657,0.597767,1
41.823052403,0.643173,-0.101029,0.257518,-0.370309,0.621338,0.345297,0.59798,1
41.828236392,0.643173,-0.101023,0.257515,-0.369978,0.621528,0.344957,0.598183,1
41.832898767,0.643172,-0.101028,0.257514,-0.369665,0.62171,0.344631,0.598377,1
41.837799140,0.643173,-0.101027,0.257518,-0.369374,0.621876,0.344326,0.598558,1
41.843192783,0.643171,-0.10103,0.257513,-0.369106,0.622032,0.344051,0.59872,1
41.847990709,0.643173,-0.101027,0.257514,-0.368856,0.622175,0.343791,0.598876,1
41.853285683,0.643173,-0.101031,0.257515,-0.368606,0.622318,0.34353,0.59903,1
41.857951551,0.643173,-0.101024,0.257513,-0.368361,0.622459,0.343277,0.599179,1
41.863204835,0.643173,-0.10103,0.257516,-0.368101,0.622607,0.343005,0.599341,1
41.868019948,0.643174,-0.101024,0.257515,-0.367836,0.622759,0.342731,0.599503,1
41.872932891,0.643173,-0.101031,0.257513,-0.36755,0.622923,0.342433,0.599678,1
41.877966611,0.643173,-0.101032,0.257517,-0.36725,0.623092,0.342122,0.599864,1
41.884803975,0.643174,-0.101028,0.257516,-0.366804,0.623344,0.341661,0.600137,1
41.890106082,0.643172,-0.101031,0.257516,-0.36647,0.623534,0.341317,0.60034,1
41.894950970,0.643173,-0.101032,0.257515,-0.366123,0.623729,0.340958,0.600553,1
41.900087600,0.643173,-0.101033,0.257513,-0.365769,0.623929,0.340594,0.600767,1
41.905012515,0.643173,-0.101032,0.257515,-0.365401,0.624133,0.340218,0.600993,1
41.909753873,0.643172,-0.101037,0.257514,-0.365005,0.624353,0.339813,0.601234,1
41.915066509,0.643172,-0.101036,0.257511,-0.364584,0.624585,0.339384,0.60149,1
41.919793325,0.643172,-0.101034,0.257513,-0.364144,0.624824,0.33894,0.601759,1
41.925084948,0.64317,-0.10104,0.257511,-0.363692,0.625071,0.338484,0.602032,1
41.929744395,0.64317,-0.101043,0.257508,-0.363242,0.625314,0.338033,0.602305,1
41.935020171,0.64317,-0.101043,0.257507,-0.362796,0.625554,0.337585,0.602576,1
41.939944784,0.643169,-0.101043,0.257505,-0.362366,0.625785,0.337155,0.602835,1
41.944762781,0.643169,-0.101045,0.2575,-0.361946,0.626012,0.336736,0.603087,1
41.950020004,0.643169,-0.10105,0.257501,-0.361534,0.626233,0.336318,0.603338,1
41.955186195,0.643168,-0.101054,0.257494,-0.361105,0.626463,0.335892,0.603593,1
41.959839206,0.643169,-0.101055,0.257493,-0.360667,0.626696,0.335453,0.603856,1
41.965235738,0.643169,-0.101058,0.257492,-0.36021,0.626935,0.335,0.604133,1
41.970119682,0.643167,-0.101063,0.257482,-0.359723,0.627191,0.334524,0.60442,1
41.974896344,0.643168,-0.101065,0.257482,-0.359223,0.62745,0.334029,0.604723,1
41.979721586,0.643168,-0.101067,0.257475,-0.358695,0.627724,0.333514,0.605037,1
41.985015094,0.643167,-0.101076,0.257465,-0.358152,0.628009,0.332978,0.605357,1
41.989809296,0.643169,-0.101078,0.257463,-0.357618,0.628285,0.332449,0.605677,1
41.995078348,0.643168,-0.101083,0.257456,-0.357101,0.628558,0.331935,0.605981,1
41.999793750,0.643168,-0.10109,0.257451,-0.356611,0.628818,0.331442,0.60627,1
42.005065435,0.643168,-0.101094,0.257445,-0.356144,0.629062,0.330979,0.606544,1
42.009760879,0.643168,-0.101094,0.257441,-0.3557,0.629291,0.33054,0.606806,1
42.015121631,0.643168,-0.101097,0.257437,-0.355271,0.629513,0.330117,0.607057,1
42.019842389,0.643166,-0.1011,0.257429,-0.354854,0.62973,0.329707,0.607299,1
42.025073768,0.643167,-0.101104,0.257426,-0.35444,0.629945,0.329293,0.607543,1
42.029842937,0.643168,-0.101103,0.257423,-0.354026,0.630158,0.32888,0.607786,1
42.034746028,0.643167,-0.101111,0.257417,-0.353595,0.630384,0.328451,0.608035,1
42.040045102,0.643169,-0.101109,0.257413,-0.353161,0.63061,0.328014,0.608289,1
42.044911656,0.643168,-0.101113,0.257407,-0.352701,0.630853,0.327552,0.608553,1
42.050152483,0.643169,-0.101111,0.257397,-0.352236,0.631099,0.327082,0.60882,1
42.054988992,0.643168,-0.101118,0.257389,-0.351768,0.63135,0.326604,0.609086,1
42.060200312,0.64317,-0.101117,0.257388,-0.351324,0.631588,0.326142,0.609343,1
42.065044262,0.64317,-0.101119,0.257383,-0.350904,0.631815,0.325707,0.609583,1
42.069821981,0.643171,-0.101117,0.257378,-0.350509,0.632027,0.325301,0.609807,1
42.075073091,0.64317,-0.101118,0.257376,-0.350138,0.632225,0.324916,0.61002,1
42.079970474,0.643171,-0.101116,0.257372,-0.349776,0.63242,0.324543,0.610224,1
42.085165331,0.643169,-0.101118,0.257369,-0.349426,0.632607,0.324184,0.610422,1
42.090044990,0.643171,-0.101117,0.257368,-0.349079,0.63279,0.323824,0.610621,1
42.094967454,0.64317,-0.101117,0.257364,-0.348725,0.632978,0.323459,0.610822,1
42.100180539,0.64317,-0.101119,0.25736,-0.34836,0.633172,0.323084,0.611028,1
42.104921828,0.643171,-0.101123,0.257357,-0.347988,0.633369,0.322699,0.611239,1
42.110207275,0.643169,-0.101124,0.257352,-0.347604,0.633572,0.322307,0.611454,1
42.114932173,0.643171,-0.101124,0.257352,-0.347217,0.633774,0.321907,0.611676,1
42.119698679,0.643171,-0.101125,0.257346,-0.346802,0.633993,0.321481,0.611907,1
42.125059609,0.643171,-0.101125,0.257341,-0.346362,0.634224,0.321029,0.612155,1
42.129975196,0.64317,-0.101126,0.257338,-0.345904,0.634464,0.320557,0.612413,1
42.135227312,0.64317,-0.101129,0.25734,-0.345438,0.634705,0.320079,0.612676,1
42.139999607,0.64317,-0.101131,0.257339,-0.344988,0.63494,0.319611,0.61293,1
42.144804490,0.64317,-0.101132,0.257335,-0.34456,0.635164,0.31917,0.613168,1
42.150007984,0.64317,-0.101132,0.257339,-0.344166,0.635367,0.318762,0.613392,1
42.155253514,0.643168,-0.101135,0.257332,-0.343783,0.635569,0.318367,0.613602,1
42.160041968,0.64317,-0.101135,0.257335,-0.34341,0.635759,0.317981,0.613814,1
42.165191512,0.643169,-0.101134,0.257333,-0.343036,0.635952,0.3176,0.614021,1
42.170129318,0.64317,-0.101139,0.257337,-0.342653,0.636144,0.317204,0.61424,1
42.174877816,0.64317,-0.101138,0.257336,-0.342241,0.636351,0.316787,0.614471,1
42.180111762,0.64317,-0.101142,0.257336,-0.341798,0.636566,0.316348,0.614721,1
42.184832483,0.643169,-0.101143,0.257333,-0.341329,0.636793,0.315888,0.614983,1
42.190160822,0.643169,-0.101148,0.257331,-0.340836,0.637028,0.315407,0.61526,1
42.194976175,0.64317,-0.10115,0.257333,-0.340311,0.637276,0.314893,0.615556,1
42.201136025,0.643168,-0.101159,0.257335,-0.339645,0.637592,0.314239,0.615931,1
42.205979295,0.643168,-0.101167,0.257333,-0.339084,0.637863,0.313682,0.616243,1
42.211245101,0.643167,-0.101173,0.257333,-0.33853,0.63813,0.313132,0.616551,1
42.216002914,0.643167,-0.101175,0.257334,-0.337989,0.63839,0.312594,0.616852,1
42.220820031,0.643168,-0.101177,0.257332,-0.337465,0.638642,0.312073,0.617141,1
42.225699596,0.643168,-0.101181,0.257335,-0.336962,0.638881,0.311574,0.617422,1
42.231068365,0.643167,-0.101185,0.25733,-0.336458,0.639124,0.311076,0.617696,1
42.235864060,0.643169,-0.101188,0.257333,-0.335951,0.639363,0.31057,0.617979,1
42.240797285,0.64317,-0.101193,0.257336,-0.33543,0.639612,0.310047,0.618267,1
42.246066601,0.643171,-0.101202,0.257336,-0.334885,0.63987,0.309506,0.618567,1
42.250767009,0.643174,-0.101202,0.257336,-0.33431,0.640141,0.308933,0.618883,1
42.255864269,0.643177,-0.101211,0.257336,-0.333693,0.640429,0.308326,0.619222,1
42.261240318,0.643182,-0.101216,0.257341,-0.333051,0.640724,0.307691,0.619577,1
42.265797394,0.643186,-0.101218,0.257342,-0.332402,0.641023,0.307054,0.619933,1
42.271063943,0.643187,-0.101226,0.257343,-0.331767,0.641313,0.306431,0.620281,1
42.275852598,0.643186,-0.10123,0.257339,-0.331153,0.641595,0.305836,0.620611,1
42.281121424,0.643185,-0.101233,0.257337,-0.330576,0.641862,0.30527,0.620921,1
42.286016132,0.643185,-0.101238,0.257338,-0.33001,0.642118,0.304718,0.621228,1
42.290912403,0.643186,-0.101245,0.257342,-0.329457,0.642368,0.304174,0.62153,1
42.296101411,0.643184,-0.101256,0.257342,-0.328898,0.642623,0.303627,0.621831,1
42.300876855,0.643183,-0.101264,0.257343,-0.32832,0.642884,0.303061,0.622142,1
42.306199875,0.643181,-0.10127,0.257337,-0.327709,0.643161,0.302472,0.622464,1
42.310996002,0.643179,-0.101279,0.257336,-0.327056,0.643451,0.301842,0.622813,1
42.315726364,0.64318,-0.101284,0.257337,-0.326374,0.643751,0.301183,0.62318,1
42.321125685,0.643178,-0.101291,0.257334,-0.325674,0.644058,0.300516,0.623551,1
42.325924260,0.643175,-0.101298,0.257331,-0.324978,0.644363,0.299851,0.623919,1
42.331229093,0.643175,-0.101305,0.257332,-0.324284,0.644662,0.299187,0.62429,1
42.336014007,0.643172,-0.10131,0.257328,-0.3236,0.64496,0.298538,0.624648,1
42.340927161,0.643173,-0.101319,0.25733,-0.322922,0.645253,0.297886,0.625007,1
42.345775898,0.643171,-0.101324,0.257323,-0.322258,0.645547,0.297248,0.62535,1
42.351081906,0.643168,-0.101332,0.257316,-0.321597,0.645841,0.29661,0.62569,1
42.355950547,0.64317,-0.101335,0.257315,-0.320945,0.646131,0.295968,0.626029,1
42.361194096,0.643169,-0.101338,0.257307,-0.320282,0.646434,0.295312,0.626365,1
42.365896848,0.643167,-0.101342,0.257298,-0.319604,0.646747,0.294651,0.6267,1
42.370774723,0.643162,-0.101341,0.257283,-0.318931,0.647071,0.294023,0.627002,1
42.376008494,0.643159,-0.101346,0.257277,-0.318293,0.647372,0.293421,0.627298,1
42.380783276,0.643159,-0.101347,0.257272,-0.317708,0.647641,0.292837,0.62759,1
42.385778533,0.643161,-0.101351,0.25727,-0.317168,0.647893,0.29228,0.627863,1
42.390983909,0.64316,-0.101354,0.257261,-0.316651,0.648137,0.291748,0.628119,1
42.395742546,0.643161,-0.101356,0.257249,-0.316142,0.648377,0.291226,0.62837,1
42.400932740,0.643163,-0.101356,0.257239,-0.315639,0.648613,0.29071,0.628618,1
42.405731038,0.643167,-0.101354,0.257237,-0.315143,0.648842,0.290197,0.628868,1
42.411005940,0.643169,-0.101357,0.257228,-0.314639,0.649077,0.289677,0.629116,1
42.416372082,0.643169,-0.101351,0.257215,-0.314123,0.649319,0.289153,0.629367,1
42.421203685,0.643171,-0.10135,0.257207,-0.313598,0.649563,0.288612,0.629625,1
42.425959776,0.643171,-0.101351,0.257198,-0.31307,0.649809,0.288068,0.629883,1
42.430749116,0.643172,-0.101348,0.257189,-0.312562,0.650044,0.287545,0.630131,1
42.436115328,0.643172,-0.101355,0.257178,-0.312071,0.650273,0.287039,0.630369,1
42.440862526,0.643173,-0.101352,0.257172,-0.311606,0.650487,0.286561,0.630596,1
42.445807602,0.643174,-0.101354,0.257164,-0.311173,0.650687,0.286117,0.630805,1
42.451128491,0.643173,-0.101358,0.257157,-0.310761,0.650876,0.285693,0.631005,1
42.455920010,0.643175,-0.101354,0.257156,-0.31037,0.651053,0.285289,0.631198,1
42.461167699,0.643175,-0.101356,0.257154,-0.309983,0.651229,0.284889,0.631388,1
42.465902133,0.643175,-0.101356,0.257148,-0.309597,0.651406,0.284492,0.631573,1
42.470669674,0.643175,-0.101354,0.257143,-0.309208,0.651582,0.284094,0.631761,1
42.476024976,0.643174,-0.101359,0.257139,-0.308812,0.651763,0.283685,0.631951,1
42.481137221,0.643175,-0.101357,0.257136,-0.308402,0.651948,0.283263,0.632151,1
42.485836094,0.643177,-0.101356,0.257135,-0.307985,0.652134,0.282831,0.632355,1
42.491152480,0.643177,-0.10136,0.257134,-0.307559,0.652325,0.282393,0.632562,1
42.496026398,0.643176,-0.101362,0.25713,-0.307153,0.652508,0.281973,0.632757,1
42.500780865,0.643176,-0.10136,0.257129,-0.306765,0.652681,0.281574,0.632944,1
42.505720184,0.643177,-0.101359,0.257129,-0.306405,0.652841,0.281202,0.633119,1
42.511171648,0.643178,-0.101358,0.257124,-0.306073,0.652991,0.28086,0.633277,1
42.516161144,0.643179,-0.101362,0.257128,-0.305761,0.653128,0.280536,0.63343,1
42.520946717,0.643179,-0.101358,0.257122,-0.305462,0.653262,0.280231,0.633571,1
42.525777607,0.64318,-0.10136,0.257123,-0.305177,0.653387,0.279936,0.63371,1
42.531079886,0.643182,-0.101359,0.257124,-0.304907,0.653507,0.279654,0.633841,1
42.535888045,0.643183,-0.10136,0.257125,-0.304624,0.653631,0.279362,0.633978,1
42.541247302,0.643186,-0.101363,0.257128,-0.304337,0.653756,0.279063,0.634118,1
42.546183568,0.643187,-0.101363,0.257128,-0.304046,0.653884,0.278762,0.634259,1
42.551045508,0.643189,-0.101363,0.257129,-0.303749,0.654014,0.278454,0.634403,1
42.555812210,0.643193,-0.101363,0.25713,-0.303442,0.654147,0.278136,0.634551,1
42.561124293,0.643198,-0.101366,0.257134,-0.303128,0.654285,0.277804,0.634705,1
42.565892854,0.643205,-0.101366,0.257139,-0.30281,0.654421,0.277472,0.634862,1
42.571211141,0.64321,-0.101364,0.257137,-0.302488,0.654562,0.277138,0.635015,1
42.576118330,0.643213,-0.101365,0.25714,-0.302157,0.654706,0.276795,0.635174,1
42.580936397,0.643213,-0.101367,0.25714,-0.301827,0.654849,0.276454,0.635332,1
42.585736040,0.643212,-0.101367,0.257137,-0.301503,0.654992,0.276121,0.635483,1
42.591081054,0.643213,-0.101366,0.257139,-0.301188,0.655128,0.275797,0.635633,1
42.595894960,0.643213,-0.101362,0.257137,-0.300882,0.65526,0.275483,0.635778,1
42.600761346,0.643215,-0.101368,0.257144,-0.300588,0.655386,0.275176,0.63592,1
42.606224399,0.643216,-0.101366,0.257139,-0.300308,0.655509,0.274889,0.63605,1
42.611093044,0.643218,-0.101366,0.257142,-0.300032,0.655627,0.274601,0.636182,1
42.615815428,0.643219,-0.10137,0.257139,-0.299747,0.655751,0.274308,0.636315,1
42.621114478,0.643221,-0.101368,0.257143,-0.299462,0.655872,0.274013,0.636452,1
42.629031782,0.643221,-0.10137,0.257142,-0.298966,0.656088,0.273502,0.636683,1
42.633821559,0.643222,-0.101374,0.257146,-0.298637,0.656228,0.273158,0.63684,1
42.639242019,0.643222,-0.101373,0.257145,-0.29828,0.656381,0.272792,0.637007,1
42.644136339,0.643222,-0.101376,0.257144,-0.297905,0.656544,0.272405,0.63718,1
42.649032200,0.643223,-0.101377,0.257143,-0.297509,0.656712,0.271997,0.637366,1
42.653733677,0.643225,-0.101378,0.257147,-0.2971,0.656886,0.271573,0.637557,1
42.658980718,0.643224,-0.101379,0.257145,-0.296685,0.657065,0.271147,0.637749,1
42.664185289,0.643225,-0.101379,0.257144,-0.296265,0.657242,0.270716,0.637944,1
42.668948925,0.643227,-0.101379,0.257147,-0.295828,0.657427,0.270265,0.638148,1
42.673807902,0.643226,-0.10138,0.257144,-0.295384,0.657617,0.269806,0.638351,1
42.679145422,0.643228,-0.101379,0.257145,-0.294946,0.657802,0.269355,0.638554,1
42.683821343,0.643228,-0.101381,0.257144,-0.294522,0.657981,0.268919,0.638749,1
42.689166329,0.643226,-0.101385,0.257139,-0.294129,0.658148,0.268516,0.638927,1
42.693880773,0.643227,-0.101384,0.257144,-0.29378,0.658293,0.268154,0.63909,1
42.699114171,0.643227,-0.101383,0.257142,-0.293469,0.658424,0.267836,0.639232,1
42.704078583,0.643227,-0.101383,0.257138,-0.29319,0.658542,0.26755,0.639358,1
42.708731965,0.643228,-0.101382,0.25714,-0.292937,0.658649,0.267286,0.639475,1
42.713876226,0.643228,-0.101381,0.257139,-0.292707,0.658745,0.267049,0.63958,1
42.719100908,0.643228,-0.101386,0.257138,-0.292493,0.658835,0.266829,0.639677,1
42.724240424,0.643229,-0.101382,0.257139,-0.29229,0.658919,0.266619,0.639771,1
42.729219901,0.643229,-0.101385,0.257138,-0.292094,0.659001,0.266416,0.63986,1
42.734117353,0.643231,-0.10138,0.257142,-0.291918,0.659071,0.266235,0.639944,1
42.739098689,0.64323,-0.101383,0.257143,-0.291753,0.659141,0.266063,0.640019,1
42.744492921,0.643231,-0.101383,0.257139,-0.291598,0.659206,0.265906,0.640088,1
42.749115703,0.643231,-0.101381,0.257141,-0.291463,0.659261,0.265766,0.64015,1
42.754237894,0.643232,-0.101383,0.257142,-0.291346,0.659309,0.265643,0.640205,1
42.759126867,0.643233,-0.101378,0.257142,-0.29125,0.659348,0.265546,0.640249,1
42.763896050,0.643233,-0.10138,0.257141,-0.291165,0.659385,0.265457,0.640287,1
42.769288833,0.643233,-0.101378,0.257138,-0.291096,0.659414,0.265387,0.640317,1
42.774339679,0.643234,-0.101377,0.257139,-0.291047,0.659435,0.265335,0.640339,1
42.778943609,0.643233,-0.101382,0.25714,-0.291008,0.659451,0.265294,0.640358,1
42.784173206,0.643234,-0.101376,0.257141,-0.290978,0.659462,0.265264,0.640372,1
